2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.849004656814892678e-02 2.388605826448869651e-03 -1.187314195957583918e-02 3.366532147251441497e-04 1.377816408443992974e-02 3.505609261329382942e-02 9.899664335011667049e+01 4.474161285606893107e-02 -4.788167157913395325e-03 3.517579512417033927e-01 -1.213294620778570809e-01 6.741466844158789939e-01 1.769575567271625459e+03 2.743249462870541720e+03 5.812827307296507797e+02 -7.924775570381977774e-01 3.158000000000213703e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.848268126325919303e-02 2.390832062672626490e-03 -1.187162312551665044e-02 3.267098473924013712e-04 1.377846397389284779e-02 3.504894176848945969e-02 9.900490360187635019e+01 4.473076360398347412e-02 -4.791851098570375569e-03 3.517153590069850844e-01 -1.213208814241167333e-01 6.745260071422850556e-01 1.769416234173185785e+03 2.744024846647592767e+03 5.818772963441164165e+02 -7.924448956801359856e-01 3.159000000000213859e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.847532636134244233e-02 2.393037492950333966e-03 -1.187008348551146786e-02 3.167705792323576800e-04 1.377874812407857766e-02 3.504178640115922921e-02 9.901316102130928698e+01 4.471990851560428415e-02 -4.795531010304628257e-03 3.516726787556180289e-01 -1.213122573342120397e-01 6.749052624652633892e-01 1.769256906547205745e+03 2.744800070706967290e+03 5.824722091161207800e+02 -7.924121507579279244e-01 3.160000000000214015e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.846796105645268082e-02 2.395263729174090805e-03 -1.186855424847926832e-02 3.068414448351408077e-04 1.377901905723938163e-02 3.503462579581864689e-02 9.902141560515615026e+01 4.470904769417446967e-02 -4.799206886064917056e-03 3.516299105865617336e-01 -1.213035898997428669e-01 6.752844502827830553e-01 1.769097584446140900e+03 2.745575134915372928e+03 5.830674689522081735e+02 -7.923793223836762545e-01 3.161000000000214172e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.846057494561692547e-02 2.397469159451798282e-03 -1.186705622036610119e-02 2.969155217909606715e-04 1.377927602226176190e-02 3.502745988485767015e-02 9.902966734991335329e+01 4.469818121576919767e-02 -4.802878740355956237e-03 3.515870545938477587e-01 -1.212948792027676026e-01 6.756635704921531982e-01 1.768938267922300383e+03 2.746350039139634191e+03 5.836630757587171274e+02 -7.923464106715814026e-01 3.162000000000214328e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.845318883478114236e-02 2.399674589729533514e-03 -1.186552698333390166e-02 2.869968802423992355e-04 1.377951667554601529e-02 3.502029045091766685e-02 9.903791625211211169e+01 4.468730912332659344e-02 -4.806546605004737363e-03 3.515441108571862316e-01 -1.212861253429619729e-01 6.760426229935442288e-01 1.768778957027875776e+03 2.747124783246700645e+03 5.842590294417781251e+02 -7.923134157552614854e-01 3.163000000000214484e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.844581312691839781e-02 2.401900825953262597e-03 -1.186401855224772373e-02 2.770861286151487060e-04 1.377974192084087737e-02 3.501311580269273610e-02 9.904616230843268454e+01 4.467643148631070954e-02 -4.810210472636726291e-03 3.515010794799273697e-01 -1.212773284268627294e-01 6.764216076849310921e-01 1.768619651814929284e+03 2.747899367103638724e+03 5.848553299073221297e+02 -7.922803377355104315e-01 3.164000000000214641e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.843841661310963165e-02 2.404106256230970073e-03 -1.186249971818853499e-02 2.671760525195744553e-04 1.377995425579910463e-02 3.500593637206909914e-02 9.905440551551195938e+01 4.466554840626655448e-02 -4.813870367781867068e-03 3.514579605319408939e-01 -1.212684885429264753e-01 6.768005244643222618e-01 1.768460352335369862e+03 2.748673790577633554e+03 5.854519770610727392e+02 -7.922471767088709038e-01 3.165000000000214797e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.843103050227384854e-02 2.406290880562683698e-03 -1.186098088412934626e-02 2.572724423875544990e-04 1.378015127766059854e-02 3.499875196374490488e-02 9.906264586995760624e+01 4.465465993252652754e-02 -4.817526291234480902e-03 3.514147540763039590e-01 -1.212596057797252214e-01 6.771793732310041891e-01 1.768301058640973451e+03 2.749448053535992130e+03 5.860489708085486882e+02 -7.922139328063971808e-01 3.166000000000214953e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.842363398846508238e-02 2.408496310840418930e-03 -1.185948285601617913e-02 2.473804272714070639e-04 1.378033546346409295e-02 3.499156285847711267e-02 9.907088336855200339e+01 4.464376616528991509e-02 -4.821178248484423758e-03 3.513714602305267332e-01 -1.212506802256084898e-01 6.775581538848598484e-01 1.768141770783379570e+03 2.750222155846136957e+03 5.866463110550714646e+02 -7.921806061470656468e-01 3.167000000000215110e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.841622707168330542e-02 2.410701741118126407e-03 -1.185797442493000120e-02 2.374926531630417554e-04 1.378050601142454500e-02 3.498436944488797495e-02 9.907911800784457057e+01 4.463286717711714008e-02 -4.824826266709140825e-03 3.513280790997411196e-01 -1.212417119623318967e-01 6.779368663317907329e-01 1.767982488814089720e+03 2.750996097375614681e+03 5.872439977057538272e+02 -7.921471968312142620e-01 3.168000000000215266e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.840880975192851765e-02 2.412907171395861639e-03 -1.185647639681683407e-02 2.276090397656000287e-04 1.378066212093911544e-02 3.497717106880247895e-02 9.908734978448187292e+01 4.462196303154297716e-02 -4.828470350652522280e-03 3.512846107526805817e-01 -1.212327010787720843e-01 6.783155104736546814e-01 1.767823212784482621e+03 2.751769877992093370e+03 5.878420306655083323e+02 -7.921137049607581693e-01 3.169000000000215422e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.840140283514671293e-02 2.415091795727547508e-03 -1.185497836870366695e-02 2.177286888354954930e-04 1.378080300896066673e-02 3.496996809372274889e-02 9.909557869510008743e+01 4.461105378346802430e-02 -4.832110517464698399e-03 3.512410552535523700e-01 -1.212236476708105082e-01 6.786940862082426751e-01 1.767663942745813983e+03 2.752543497563358869e+03 5.884404098390507443e+02 -7.920801306470232062e-01 3.170000000000215579e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.839399591836493597e-02 2.417276420059261133e-03 -1.185348034059049982e-02 2.078569011252457083e-04 1.378093112176788718e-02 3.496276079487173338e-02 9.910380473652342914e+01 4.460013952905441531e-02 -4.835746777026153631e-03 3.511974126880506031e-01 -1.212145518276226963e-01 6.790725934393019303e-01 1.767504678749201503e+03 2.753316955957319806e+03 5.890391351308935555e+02 -7.920464740060074726e-01 3.171000000000215735e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.838657859861014821e-02 2.419481850336996365e-03 -1.185199271545034350e-02 1.979930109077193755e-04 1.378104723092532513e-02 3.495554899101446095e-02 9.911202790547280017e+01 4.458922036147131701e-02 -4.839379140849478338e-03 3.511536831640735268e-01 -1.212054136235200391e-01 6.794510320765582145e-01 1.767345420845617582e+03 2.754090253042005315e+03 5.896382064453463272e+02 -7.920127351299582896e-01 3.172000000000215891e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.837915087588234964e-02 2.421666474668682234e-03 -1.185047388139115476e-02 1.881302328449350407e-04 1.378115047253612377e-02 3.494833258647911389e-02 9.912024819855749058e+01 4.457829635475700492e-02 -4.843007629833306904e-03 3.511098667521672101e-01 -1.211962331328580306e-01 6.798294020282469319e-01 1.767186169085908659e+03 2.754863388685566861e+03 5.902376236865180772e+02 -7.919789141153065204e-01 3.173000000000216048e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.837171275018154026e-02 2.423851099000395859e-03 -1.184898625625099844e-02 1.782751518499875909e-04 1.378123998362969053e-02 3.494111039296882160e-02 9.912846561254568201e+01 4.456736757347769251e-02 -4.846632227078314509e-03 3.510659635234940068e-01 -1.211870104359478589e-01 6.802077031935465090e-01 1.767026923520799528e+03 2.755636362756271410e+03 5.908373867583289893e+02 -7.919450110786092623e-01 3.174000000000216204e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.836429543042675250e-02 2.426035723332109484e-03 -1.184749863111081436e-02 1.684258818506221894e-04 1.378131493255187537e-02 3.493388378741600631e-02 9.913668014409810780e+01 4.455643407314273385e-02 -4.850252958607630116e-03 3.510219735724578460e-01 -1.211777456214727794e-01 6.805859354696854879e-01 1.766867684200896747e+03 2.756409175122504166e+03 5.914374955645064347e+02 -7.919110261196836698e-01 3.175000000000216360e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.835684690175293232e-02 2.428220347663823109e-03 -1.184600060299764723e-02 1.585818782973655869e-04 1.378137932483061538e-02 3.492665260654767567e-02 9.914489179009194686e+01 4.454549597464155936e-02 -4.853869835993824752e-03 3.509778969800343429e-01 -1.211684387652497835e-01 6.809640987651118804e-01 1.766708451176668632e+03 2.757181825652779480e+03 5.920379500085693962e+02 -7.918769593362090520e-01 3.176000000000216517e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.834939837307911215e-02 2.430384166049487371e-03 -1.184451297785749091e-02 1.487430073595109859e-04 1.378142900294558257e-02 3.491941620705393129e-02 9.915310054713226862e+01 4.453455331104629739e-02 -4.857482860376881491e-03 3.509337338243080917e-01 -1.211590899426282647e-01 6.813421929841276814e-01 1.766549224498458898e+03 2.757954314215729482e+03 5.926387499938444989e+02 -7.918428108514333763e-01 3.177000000000216673e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.834196024737830277e-02 2.432568790381200996e-03 -1.184303575569034539e-02 1.389140706301198814e-04 1.378146474236438546e-02 3.491217538344784654e-02 9.916130641204193807e+01 4.452360614986015236e-02 -4.861092043754951068e-03 3.508894842073866926e-01 -1.211496992450984966e-01 6.817202180260183431e-01 1.766390004216502803e+03 2.758726640680104538e+03 5.932398954234708981e+02 -7.918085807724332126e-01 3.178000000000216829e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.833451171870451035e-02 2.434753414712914621e-03 -1.184156893649618292e-02 1.290881929167925614e-04 1.378148890531416711e-02 3.490493002855944021e-02 9.916950938160705675e+01 4.451265458955244031e-02 -4.864697406267329965e-03 3.508451482195197868e-01 -1.211402667506059627e-01 6.820981737986949733e-01 1.766230790380899407e+03 2.759498804914781886e+03 5.938413862003834538e+02 -7.917742691776782360e-01 3.179000000000216986e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.832706319003069018e-02 2.436917233098606639e-03 -1.184007090838301579e-02 1.192645551286983962e-04 1.378150056472117468e-02 3.489768049022924645e-02 9.917770945255431059e+01 4.450169869966637964e-02 -4.868298968414922108e-03 3.508007259122150612e-01 -1.211307925309031419e-01 6.824760602137198706e-01 1.766071583041621352e+03 2.760270806788765185e+03 5.944432222273158004e+02 -7.917398761642672200e-01 3.180000000000217142e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.831960425838385920e-02 2.439081051484298657e-03 -1.183860408918888107e-02 1.094497281511797482e-04 1.378150040956025585e-02 3.489042555285868513e-02 9.918590662177514616e+01 4.449073856466938259e-02 -4.871896715811708210e-03 3.507562173666071703e-01 -1.211212766573776384e-01 6.828538771781148542e-01 1.765912382248518270e+03 2.761042646171174056e+03 5.950454034068155806e+02 -7.917054018447475805e-01 3.181000000000217298e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.831213492376401741e-02 2.441265675815984526e-03 -1.183712686702173555e-02 9.964180023778161513e-05 1.378148750999392234e-02 3.488316657065010373e-02 9.919410088599157405e+01 4.447977424959211751e-02 -4.875490676794554980e-03 3.507116226866036079e-01 -1.211117192029108336e-01 6.832316245992213766e-01 1.765753188051319739e+03 2.761814322931248626e+03 5.956479296412397844e+02 -7.916708463126648221e-01 3.182000000000217454e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.830466558914420339e-02 2.443429494201676544e-03 -1.183566004782757308e-02 8.983484146488097662e-05 1.378146093776560707e-02 3.487590244584130861e-02 9.920229224193280970e+01 4.446880580931090315e-02 -4.879080857558669958e-03 3.506669419370808671e-01 -1.211021202495677629e-01 6.836093023822651382e-01 1.765594000499647791e+03 2.762585836938354078e+03 5.962508008327519065e+02 -7.916362096593102526e-01 3.183000000000217611e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.829719625452436160e-02 2.445593312587368562e-03 -1.183418282566042756e-02 8.003385469127499989e-05 1.378142139954349754e-02 3.486863398917044304e-02 9.921048068647482410e+01 4.445783331378584669e-02 -4.882667272074668607e-03 3.506221751787588214e-01 -1.210924798800277064e-01 6.839869104308753389e-01 1.765434819643006222e+03 2.763357188061976558e+03 5.968540168833250164e+02 -7.916014919871386946e-01 3.184000000000217767e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.828971651693153677e-02 2.447757130973060580e-03 -1.183271600646629285e-02 7.023869466715306560e-05 1.378136957358529723e-02 3.486136054193501865e-02 9.921866621647383511e+01 4.444685683862639736e-02 -4.886249922565170586e-03 3.505773224961094003e-01 -1.210827981707552486e-01 6.843644486517237446e-01 1.765275645530773545e+03 2.764128376171724540e+03 5.974575776947407348e+02 -7.915666933957061779e-01 3.185000000000217923e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.828224718231169499e-02 2.449920949358752598e-03 -1.183124918727213037e-02 6.044839768043590571e-05 1.378130450686849626e-02 3.485408246664845056e-02 9.922684882871361367e+01 4.443587643984083652e-02 -4.889828823678791549e-03 3.505323839681619424e-01 -1.210730751991028892e-01 6.847419169496460345e-01 1.765116478212211859e+03 2.764899401137327914e+03 5.980614831685916215e+02 -7.915318139758751315e-01 3.186000000000218080e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.827477784769185321e-02 2.452063961798423009e-03 -1.182979277105100646e-02 5.066245835458362792e-05 1.378122848764267577e-02 3.484679961830150496e-02 9.923502852011425546e+01 4.442489221300911784e-02 -4.893403984469615366e-03 3.504873596661978175e-01 -1.210633110365156306e-01 6.851193152328279856e-01 1.764957317736461164e+03 2.765670262828641171e+03 5.986657332062763999e+02 -7.914968538239642859e-01 3.187000000000218236e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.826728770712601757e-02 2.454227780184115026e-03 -1.182832595185684399e-02 4.088575363353227443e-05 1.378114213146530882e-02 3.483951277415544417e-02 9.924320528758109106e+01 4.441390424918692514e-02 -4.896975420326112917e-03 3.504422496825083111e-01 -1.210535057419993427e-01 6.854966434175251422e-01 1.764798164152532991e+03 2.766440961115644313e+03 5.992703277089992753e+02 -7.914618130385310257e-01 3.188000000000218392e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.825980796953316498e-02 2.456370792623785437e-03 -1.182686953563572008e-02 3.111225002112634355e-05 1.378104279496133837e-02 3.483222082371613404e-02 9.925137912783424099e+01 4.440291259410130559e-02 -4.900543136290451407e-03 3.503970541038697872e-01 -1.210436593835913649e-01 6.858739014147721136e-01 1.764639017509333826e+03 2.767211495868438305e+03 5.998752665777806214e+02 -7.914266917157132264e-01 3.189000000000218549e+01
2.132792345937070955e-01 -3.490658503988659095e-02 0.000000000000000000e+00 -1.825231782896732935e-02 2.458534611009477455e-03 -1.182541311941456841e-02 2.134686213496081550e-05 1.378093274155069332e-02 3.482492456823946259e-02 9.925955003785718134e+01 4.439191734204499251e-02 -4.904107145103206791e-03 3.503517730119916074e-01 -1.210337720305953713e-01 6.862510891336492946e-01 1.764479877855657833e+03 2.767981866957245984e+03 6.004805497134545931e+02 -7.913914899430429806e-01 3.190000000000218705e+01
